"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"16576","Cucurbita_pepo",47.641667,-122.303333,"GBIF","H","CPNWH","1302705892","1302705892","UNKNOWN","Cucurbita","US","","cultivated"
"16577","Cucurbita_pepo",47.6499,-122.3513,"GBIF","H","MO","1258588762","1258588762","PRESERVED_SPECIMEN","Cucurbita","US","Seattle area.  Peoples Consumer Co-op Natural Market  716 N. 34th St.  Fremont  WA.","cultivated"
"16578","Cucurbita_pepo",47.65,18.3167,"GBIF","H","HUN003","121014569","121014569","PRESERVED_SPECIMEN","Cucurbita","HU","Tata","cultivated"
"16579","Cucurbita_pepo",47.65,18.3167,"GBIF","H","Bioversity-ECPGR","1301806418","1301806418","UNKNOWN","Cucurbita","HU","Tata","cultivated"
"16580","Cucurbita_pepo",47.65,19.2833,"GBIF","H","HUN003","121014463","121014463","PRESERVED_SPECIMEN","Cucurbita","HU","VeresegyhÃ¡z","cultivated"
"16581","Cucurbita_pepo",47.65,19.2833,"GBIF","H","Bioversity-ECPGR","1301859403","1301859403","UNKNOWN","Cucurbita","HU","Veresegyhaz","cultivated"
"16582","Cucurbita_pepo",47.65,19.4333,"GBIF","H","HUN003","121014719","121014719","PRESERVED_SPECIMEN","Cucurbita","HU","Domony","cultivated"
"16583","Cucurbita_pepo",47.65,19.4333,"GBIF","H","Bioversity-ECPGR","1301684753","1301684753","UNKNOWN","Cucurbita","HU","Domony","cultivated"
"16584","Cucurbita_pepo",47.65,20.1667,"GBIF","H","HUN003","121014597","121014597","PRESERVED_SPECIMEN","Cucurbita","HU","TarnamÃ©ra","cultivated"
"16585","Cucurbita_pepo",47.65,20.1667,"GBIF","H","Bioversity-ECPGR","1301806066","1301806066","UNKNOWN","Cucurbita","HU","Tarnamera","cultivated"
"16586","Cucurbita_pepo",47.6561,25.5739,"GBIF","H","Bioversity-ECPGR","1301766969","1301766969","UNKNOWN","Cucurbita","RO","Prahova  Cerasu  Cerasu","cultivated"
"16587","Cucurbita_pepo",47.6567,24.3594,"GBIF","H","ROM007","165452336","165452336","PRESERVED_SPECIMEN","Cucurbita","RO","Maramures  Salistea de Sus","cultivated"
"16588","Cucurbita_pepo",47.6567,24.3594,"GBIF","H","ROM007","165452333","165452333","PRESERVED_SPECIMEN","Cucurbita","RO","Maramures  Salistea de Sus","cultivated"
"16589","Cucurbita_pepo",47.6567,24.3594,"GBIF","H","Bioversity-ECPGR","1301740086","1301740086","UNKNOWN","Cucurbita","RO","Maramures  Salistea de Sus","cultivated"
"16590","Cucurbita_pepo",47.6567,24.3594,"GBIF","H","Bioversity-ECPGR","1301740064","1301740064","UNKNOWN","Cucurbita","RO","Maramures  Salistea de Sus","cultivated"
"16591","Cucurbita_pepo",47.6667,19.4333,"GBIF","H","HUN003","121014629","121014629","PRESERVED_SPECIMEN","Cucurbita","HU","Iklad","cultivated"
"16592","Cucurbita_pepo",47.6667,19.4333,"GBIF","H","Bioversity-ECPGR","1301709094","1301709094","UNKNOWN","Cucurbita","HU","Iklad","cultivated"
"16593","Cucurbita_pepo",47.6667,19.6667,"GBIF","H","HUN003","121014566","121014566","PRESERVED_SPECIMEN","Cucurbita","HU","Hatvan","cultivated"
"16594","Cucurbita_pepo",47.6667,19.6667,"GBIF","H","Bioversity-ECPGR","1301704254","1301704254","UNKNOWN","Cucurbita","HU","Hatvan","cultivated"
"16595","Cucurbita_pepo",47.67,10.12,"GBIF","H","BFL","1450879826","1450879826","LITERATURE","Cucurbita","DE","MÃ¼llplatz zwischen Nellenbruck und Wengen","cultivated"
"16596","Cucurbita_pepo",47.674909,10.124842,"GBIF","H","BfN","1290191776","1290191776","HUMAN_OBSERVATION","Cucurbita","DE","MTB 8326: Isny im Allgau-Sud; Quadrant: 2","cultivated"
"16597","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","ROM023","165452277","165452277","PRESERVED_SPECIMEN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16598","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","ROM023","165452260","165452260","PRESERVED_SPECIMEN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16599","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","ROM023","165452259","165452259","PRESERVED_SPECIMEN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16600","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","ROM023","165452258","165452258","PRESERVED_SPECIMEN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16601","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","ROM023","165452257","165452257","PRESERVED_SPECIMEN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16602","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","ROM023","165452256","165452256","PRESERVED_SPECIMEN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16603","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","ROM023","165452255","165452255","PRESERVED_SPECIMEN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16604","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","ROM023","165452254","165452254","PRESERVED_SPECIMEN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16605","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","ROM023","165452252","165452252","PRESERVED_SPECIMEN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16606","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","Bioversity-ECPGR","1301790661","1301790661","UNKNOWN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16607","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","Bioversity-ECPGR","1301790633","1301790633","UNKNOWN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16608","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","Bioversity-ECPGR","1301790629","1301790629","UNKNOWN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16609","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","Bioversity-ECPGR","1301790626","1301790626","UNKNOWN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16610","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","Bioversity-ECPGR","1301790623","1301790623","UNKNOWN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16611","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","Bioversity-ECPGR","1301790622","1301790622","UNKNOWN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16612","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","Bioversity-ECPGR","1301790605","1301790605","UNKNOWN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16613","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","Bioversity-ECPGR","1301790566","1301790566","UNKNOWN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16614","Cucurbita_pepo",47.6833,22.2333,"GBIF","H","Bioversity-ECPGR","1301790544","1301790544","UNKNOWN","Cucurbita","RO","Satu Mare  Horea","cultivated"
"16615","Cucurbita_pepo",47.7061,25.8497,"GBIF","H","ROM007","165452328","165452328","PRESERVED_SPECIMEN","Cucurbita","RO","Suceava  Solca","cultivated"
"16616","Cucurbita_pepo",47.7061,25.8497,"GBIF","H","ROM007","165452327","165452327","PRESERVED_SPECIMEN","Cucurbita","RO","Suceava  Solca","cultivated"
"16617","Cucurbita_pepo",47.7061,25.8497,"GBIF","H","Bioversity-ECPGR","1301800884","1301800884","UNKNOWN","Cucurbita","RO","Suceava  Solca","cultivated"
"16618","Cucurbita_pepo",47.7061,25.8497,"GBIF","H","Bioversity-ECPGR","1301800867","1301800867","UNKNOWN","Cucurbita","RO","Suceava  Solca","cultivated"
"16619","Cucurbita_pepo",47.7072,24.1197,"GBIF","H","ROM007","165452347","165452347","PRESERVED_SPECIMEN","Cucurbita","RO","Maramures  Poienile Izei","cultivated"
"16620","Cucurbita_pepo",47.7072,24.1197,"GBIF","H","Bioversity-ECPGR","1301739928","1301739928","UNKNOWN","Cucurbita","RO","Maramures  Poienile Izei","cultivated"
"16621","Cucurbita_pepo",47.7167,17.6167,"GBIF","H","HUN003","121014494","121014494","PRESERVED_SPECIMEN","Cucurbita","HU","GyÃ´rÃºjfalu","cultivated"
"16622","Cucurbita_pepo",47.7167,17.6167,"GBIF","H","Bioversity-ECPGR","1301702395","1301702395","UNKNOWN","Cucurbita","HU","GyÃ´rujfalu","cultivated"
"16623","Cucurbita_pepo",47.7272,25.9308,"GBIF","H","ROM007","165452462","165452462","PRESERVED_SPECIMEN","Cucurbita","RO","Suceava  Arbore","cultivated"
"16624","Cucurbita_pepo",47.7272,25.9308,"GBIF","H","Bioversity-ECPGR","1301799674","1301799674","UNKNOWN","Cucurbita","RO","Suceava  Arbore","cultivated"
"16625","Cucurbita_pepo",47.7328,23.9475,"GBIF","H","ROM007","165452285","165452285","PRESERVED_SPECIMEN","Cucurbita","RO","Maramures  Budesti","cultivated"
"16626","Cucurbita_pepo",47.7328,23.9475,"GBIF","H","ROM007","165452284","165452284","PRESERVED_SPECIMEN","Cucurbita","RO","Maramures  Budesti","cultivated"
"16627","Cucurbita_pepo",47.7328,23.9475,"GBIF","H","ROM007","165452283","165452283","PRESERVED_SPECIMEN","Cucurbita","RO","Maramures  Budesti","cultivated"
"16628","Cucurbita_pepo",47.7328,23.9475,"GBIF","H","Bioversity-ECPGR","1301739412","1301739412","UNKNOWN","Cucurbita","RO","Maramures  Budesti","cultivated"
"16629","Cucurbita_pepo",47.7328,23.9475,"GBIF","H","Bioversity-ECPGR","1301739396","1301739396","UNKNOWN","Cucurbita","RO","Maramures  Budesti","cultivated"
"16630","Cucurbita_pepo",47.7328,23.9475,"GBIF","H","Bioversity-ECPGR","1301739375","1301739375","UNKNOWN","Cucurbita","RO","Maramures  Budesti","cultivated"
"16631","Cucurbita_pepo",47.7333,18.9833,"GBIF","H","HUN003","121014430","121014430","PRESERVED_SPECIMEN","Cucurbita","HU","PilisszentlÃ¡szlÃ³","cultivated"
"16632","Cucurbita_pepo",47.7333,18.9833,"GBIF","H","Bioversity-ECPGR","1301764260","1301764260","UNKNOWN","Cucurbita","HU","Pilisszentlaszlo","cultivated"
"16633","Cucurbita_pepo",47.75,18.3667,"GBIF","H","HUN003","121014570","121014570","PRESERVED_SPECIMEN","Cucurbita","HU","NeszmÃ©ly","cultivated"
"16634","Cucurbita_pepo",47.75,18.3667,"GBIF","H","HUN003","121010650","121010650","PRESERVED_SPECIMEN","Cucurbita","HU","NeszmÃ©ly","cultivated"
"16635","Cucurbita_pepo",47.75,18.3667,"GBIF","H","Bioversity-ECPGR","1301751787","1301751787","UNKNOWN","Cucurbita","HU","Neszmely","cultivated"
"16636","Cucurbita_pepo",47.75,18.3667,"GBIF","H","Bioversity-ECPGR","1301751724","1301751724","UNKNOWN","Cucurbita","HU","Neszmely","cultivated"
"16637","Cucurbita_pepo",47.7778,25.7217,"GBIF","H","ROM007","165452321","165452321","PRESERVED_SPECIMEN","Cucurbita","RO","Suceava  Sucevita","cultivated"
"16638","Cucurbita_pepo",47.7778,25.7217,"GBIF","H","Bioversity-ECPGR","1301801876","1301801876","UNKNOWN","Cucurbita","RO","Suceava  Sucevita","cultivated"
"16639","Cucurbita_pepo",47.7822,24.1403,"GBIF","H","ROM007","165452326","165452326","PRESERVED_SPECIMEN","Cucurbita","RO","Maramures  Stramtura","cultivated"
"16640","Cucurbita_pepo",47.7822,24.1403,"GBIF","H","Bioversity-ECPGR","1301739832","1301739832","UNKNOWN","Cucurbita","RO","Maramures  Stramtura","cultivated"
"16641","Cucurbita_pepo",47.7833,21.7833,"GBIF","H","HUN003","121014709","121014709","PRESERVED_SPECIMEN","Cucurbita","HU","GeszterÃ©d","cultivated"
"16642","Cucurbita_pepo",47.7833,21.7833,"GBIF","H","Bioversity-ECPGR","1301697857","1301697857","UNKNOWN","Cucurbita","HU","Gesztered","cultivated"
"16643","Cucurbita_pepo",47.7858,23.9761,"GBIF","H","ROM007","165452427","165452427","PRESERVED_SPECIMEN","Cucurbita","RO","Maramures  Calinesti","cultivated"
"16644","Cucurbita_pepo",47.7858,23.9761,"GBIF","H","Bioversity-ECPGR","1301738953","1301738953","UNKNOWN","Cucurbita","RO","Maramures  Calinesti","cultivated"
"16645","Cucurbita_pepo",47.8,13,"GBIF","H","BiodiversitÃ¤tsdatenbank des Landes Salzburg","1830989591","1830989591","UNKNOWN","Cucurbita","AT","","cultivated"
"16646","Cucurbita_pepo",47.8,13,"GBIF","H","BiodiversitÃ¤tsdatenbank des Landes Salzburg","1830988876","1830988876","UNKNOWN","Cucurbita","AT","","cultivated"
"16647","Cucurbita_pepo",47.8,13,"GBIF","H","BiodiversitÃ¤tsdatenbank des Landes Salzburg","1830970636","1830970636","UNKNOWN","Cucurbita","AT","","cultivated"
"16648","Cucurbita_pepo",47.8,13,"GBIF","H","BiodiversitÃ¤tsdatenbank des Landes Salzburg","1830970569","1830970569","UNKNOWN","Cucurbita","AT","","cultivated"
"16649","Cucurbita_pepo",47.8,19.25,"GBIF","H","HUN003","121014432","121014432","PRESERVED_SPECIMEN","Cucurbita","HU","Penc","cultivated"
"16650","Cucurbita_pepo",47.8,19.25,"GBIF","H","Bioversity-ECPGR","1301762472","1301762472","UNKNOWN","Cucurbita","HU","Penc","cultivated"
"16651","Cucurbita_pepo",47.8042,26.0136,"GBIF","H","Bioversity-ECPGR","1301800380","1301800380","UNKNOWN","Cucurbita","RO","Suceava  Milisauti","cultivated"
"16652","Cucurbita_pepo",47.8167,20.6833,"GBIF","H","HUN003","121014464","121014464","PRESERVED_SPECIMEN","Cucurbita","HU","MezÃ´keresztes","cultivated"
"16653","Cucurbita_pepo",47.8167,20.6833,"GBIF","H","HUN003","121014420","121014420","PRESERVED_SPECIMEN","Cucurbita","HU","MezÃ´keresztes","cultivated"
"16654","Cucurbita_pepo",47.8167,20.6833,"GBIF","H","Bioversity-ECPGR","1301743186","1301743186","UNKNOWN","Cucurbita","HU","MezÃ´keresztes","cultivated"
"16655","Cucurbita_pepo",47.8167,20.6833,"GBIF","H","Bioversity-ECPGR","1301743184","1301743184","UNKNOWN","Cucurbita","HU","MezÃ´keresztes","cultivated"
"16656","Cucurbita_pepo",47.8167,20.7333,"GBIF","H","HUN003","121014644","121014644","PRESERVED_SPECIMEN","Cucurbita","HU","MezÃ´nagymihÃ¡ly","cultivated"
"16657","Cucurbita_pepo",47.8167,20.7333,"GBIF","H","Bioversity-ECPGR","1301743199","1301743199","UNKNOWN","Cucurbita","HU","MezÃ´nagymihaly","cultivated"
"16658","Cucurbita_pepo",47.8167,20.7333,"GBIF","H","Bioversity-ECPGR","1301743192","1301743192","UNKNOWN","Cucurbita","HU","MezÃ´nagymihaly","cultivated"
"16659","Cucurbita_pepo",47.8167,20.7333,"GBIF","H","Bioversity-ECPGR","1301743191","1301743191","UNKNOWN","Cucurbita","HU","MezÃ´nagymihaly","cultivated"
"16660","Cucurbita_pepo",47.8258,24.4408,"GBIF","H","ROM007","165452349","165452349","PRESERVED_SPECIMEN","Cucurbita","RO","Maramures  Poienile de sub Munte","cultivated"
"16661","Cucurbita_pepo",47.8258,24.4408,"GBIF","H","ROM007","165452346","165452346","PRESERVED_SPECIMEN","Cucurbita","RO","Maramures  Poienile de sub Munte","cultivated"
"16662","Cucurbita_pepo",47.8258,24.4408,"GBIF","H","Bioversity-ECPGR","1301739946","1301739946","UNKNOWN","Cucurbita","RO","Maramures  Poienile de sub Munte","cultivated"
"16663","Cucurbita_pepo",47.8258,24.4408,"GBIF","H","Bioversity-ECPGR","1301739768","1301739768","UNKNOWN","Cucurbita","RO","Maramures  Poienile de sub Munte","cultivated"
"16664","Cucurbita_pepo",47.8333,19.5833,"GBIF","H","HUN003","121014490","121014490","PRESERVED_SPECIMEN","Cucurbita","HU","KisbÃ¡gyon","cultivated"
"16665","Cucurbita_pepo",47.8333,19.5833,"GBIF","H","HUN003","121014489","121014489","PRESERVED_SPECIMEN","Cucurbita","HU","KisbÃ¡gyon","cultivated"
"16666","Cucurbita_pepo",47.8333,19.5833,"GBIF","H","Bioversity-ECPGR","1301722490","1301722490","UNKNOWN","Cucurbita","HU","Kisbagyon","cultivated"
"16667","Cucurbita_pepo",47.8333,19.5833,"GBIF","H","Bioversity-ECPGR","1301722479","1301722479","UNKNOWN","Cucurbita","HU","Kisbagyon","cultivated"
"16668","Cucurbita_pepo",47.8666,2.12226,"GBIF","H","http://www.tela-botanica.org","1423584407","1423584407","HUMAN_OBSERVATION","Cucurbita","FR","","cultivated"
"16669","Cucurbita_pepo",47.8667,18.8833,"GBIF","H","HUN003","121014461","121014461","PRESERVED_SPECIMEN","Cucurbita","HU","MÃ¡rianosztra","cultivated"
"16670","Cucurbita_pepo",47.8667,18.8833,"GBIF","H","HUN003","121014460","121014460","PRESERVED_SPECIMEN","Cucurbita","HU","MÃ¡rianosztra","cultivated"
"16671","Cucurbita_pepo",47.8667,18.8833,"GBIF","H","Bioversity-ECPGR","1301736457","1301736457","UNKNOWN","Cucurbita","HU","Marianosztra","cultivated"
"16672","Cucurbita_pepo",47.8667,18.8833,"GBIF","H","Bioversity-ECPGR","1301736444","1301736444","UNKNOWN","Cucurbita","HU","Marianosztra","cultivated"
"16673","Cucurbita_pepo",47.8667,19.1167,"GBIF","H","HUN003","121014580","121014580","PRESERVED_SPECIMEN","Cucurbita","HU","Szendehely","cultivated"
"16674","Cucurbita_pepo",47.8667,19.1167,"GBIF","H","Bioversity-ECPGR","1301804142","1301804142","UNKNOWN","Cucurbita","HU","Szendehely","cultivated"
"16675","Cucurbita_pepo",47.8667,20.6833,"GBIF","H","HUN003","121014444","121014444","PRESERVED_SPECIMEN","Cucurbita","HU","MezÃ´nyÃ¡rÃ¡d","cultivated"
"16676","Cucurbita_pepo",47.8667,20.6833,"GBIF","H","Bioversity-ECPGR","1301743207","1301743207","UNKNOWN","Cucurbita","HU","MezÃ´nyarad","cultivated"
"16677","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014665","121014665","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16678","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014660","121014660","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16679","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014659","121014659","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16680","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014658","121014658","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16681","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014657","121014657","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16682","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014642","121014642","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16683","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014637","121014637","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16684","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014635","121014635","PRESERVED_SPECIMEN","Cucurbita","HU","Szirond (NagykÃ¡llÃ³)","cultivated"
"16685","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014634","121014634","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16686","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014620","121014620","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16687","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014619","121014619","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16688","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014595","121014595","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16689","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014533","121014533","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16690","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014531","121014531","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16691","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014527","121014527","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16692","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014511","121014511","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16693","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014507","121014507","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³","cultivated"
"16694","Cucurbita_pepo",47.8667,21.85,"GBIF","H","HUN003","121014424","121014424","PRESERVED_SPECIMEN","Cucurbita","HU","NagykÃ¡llÃ³ (LudastÃ³)","cultivated"
"16695","Cucurbita_pepo",47.8667,21.85,"GBIF","H","Bioversity-ECPGR","1301804312","1301804312","UNKNOWN","Cucurbita","HU","Szirond Nagykallo","cultivated"
"16696","Cucurbita_pepo",47.8667,21.85,"GBIF","H","Bioversity-ECPGR","1301749464","1301749464","UNKNOWN","Cucurbita","HU","Nagykallo Ludasto","cultivated"
"16697","Cucurbita_pepo",47.8667,21.85,"GBIF","H","Bioversity-ECPGR","1301749437","1301749437","UNKNOWN","Cucurbita","HU","Nagykallo","cultivated"
"16698","Cucurbita_pepo",47.8667,21.85,"GBIF","H","Bioversity-ECPGR","1301749424","1301749424","UNKNOWN","Cucurbita","HU","Nagykallo","cultivated"
"16699","Cucurbita_pepo",47.8667,21.85,"GBIF","H","Bioversity-ECPGR","1301749419","1301749419","UNKNOWN","Cucurbita","HU","Nagykallo","cultivated"
"16700","Cucurbita_pepo",47.8667,21.85,"GBIF","H","Bioversity-ECPGR","1301749402","1301749402","UNKNOWN","Cucurbita","HU","Nagykallo","cultivated"
"16701","Cucurbita_pepo",47.8667,21.85,"GBIF","H","Bioversity-ECPGR","1301749400","1301749400","UNKNOWN","Cucurbita","HU","Nagykallo","cultivated"
"16702","Cucurbita_pepo",47.8667,21.85,"GBIF","H","Bioversity-ECPGR","1301749392","1301749392","UNKNOWN","Cucurbita","HU","Nagykallo","cultivated"
"16703","Cucurbita_pepo",47.8667,21.85,"GBIF","H","Bioversity-ECPGR","1301749389","1301749389","UNKNOWN","Cucurbita","HU","Nagykallo","cultivated"
"16704","Cucurbita_pepo",47.8667,21.85,"GBIF","H","Bioversity-ECPGR","1301749388","1301749388","UNKNOWN","Cucurbita","HU","Nagykallo","cultivated"
"16705","Cucurbita_pepo",47.8667,21.85,"GBIF","H","Bioversity-ECPGR","1301749284","1301749284","UNKNOWN","Cucurbita","HU","Nagykallo","cultivated"
