"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"3360","Cucurbita_foetidissima",37.99138,-103.57111,"GBIF","H","MO","1259877041","1259877041","PRESERVED_SPECIMEN","Cucurbita","US","City limits of La Junta","wild"
"3361","Cucurbita_foetidissima",38.017374,-103.450943,"GBIF","H","DBG","1041372935","1041372935","PRESERVED_SPECIMEN","Cucurbita","US","Between La Junta and Old Bent's Fort.","wild"
"3362","Cucurbita_foetidissima",38.017374,-103.450943,"GBIF","H","Bioversity","1302792660","1302792660","UNKNOWN","Cucurbita","US","Between La Junta and Old Bent''s Fort.","wild"
"3363","Cucurbita_foetidissima",38.022364,-103.456944,"GBIF","H","Bioversity","1302792665","1302792665","UNKNOWN","Cucurbita","US","Roadside banks between LaJunta and Old Fort Bent","wild"
"3364","Cucurbita_foetidissima",38.022365,-103.456944,"GBIF","H","DBG","1041355623","1041355623","PRESERVED_SPECIMEN","Cucurbita","US","Roadside banks between LaJunta and Old Fort Bent","wild"
"3365","Cucurbita_foetidissima",38.026042,-122.104694,"GBIF","H","CDA","1662239197","1662239197","PRESERVED_SPECIMEN","Cucurbita","US","North of Waterbird Park along RR tracks. E of Martinez.","wild"
"3366","Cucurbita_foetidissima",38.026111,-122.104722,"GBIF","H","CHSC","1574421218","1574421218","PRESERVED_SPECIMEN","Cucurbita","US","North of Waterbird Park along RR tracks. E of Martinez.","wild"
"3367","Cucurbita_foetidissima",38.026111,-122.104722,"GBIF","H","Bioversity","1304532531","1304532531","UNKNOWN","Cucurbita","US","North of Waterbird Park along RR tracks. E of Martinez.","wild"
"3368","Cucurbita_foetidissima",38.033198,-101.822107,"GBIF","H","KU","176921885","176921885","PRESERVED_SPECIMEN","Cucurbita","US","Syracuse  3 mi N  3 mi W; Hamilton County State Lake","wild"
"3369","Cucurbita_foetidissima",38.04706,-99.82644,"GBIF","H","KU","176922252","176922252","PRESERVED_SPECIMEN","Cucurbita","US","Hodgeman County State Lake","wild"
"3370","Cucurbita_foetidissima",38.0639,-102.31,"GBIF","H","CS","185845473","185845473","PRESERVED_SPECIMEN","Cucurbita","US"," Granada","wild"
"3371","Cucurbita_foetidissima",38.06919,-99.81261,"GBIF","H","KU","176921859","176921859","PRESERVED_SPECIMEN","Cucurbita","US","Jetmore  1 mi S  4.5 mi E","wild"
"3372","Cucurbita_foetidissima",38.07107,-97.40447,"GBIF","H","KU","176921876","176921876","PRESERVED_SPECIMEN","Cucurbita","US","Newton  2.0 mi NE","wild"
"3373","Cucurbita_foetidissima",38.0998,-102.4244,"GBIF","H","CS","185845474","185845474","PRESERVED_SPECIMEN","Cucurbita","US"," ca 10 mi E of Lamar  2 mi N of Carlton on Arkansas River","wild"
"3374","Cucurbita_foetidissima",38.1,-104.033333,"GBIF","H","Bioversity","1304579128","1304579128","UNKNOWN","Cucurbita","US","1-2km W of Fowler  roadside (Private land holding)","wild"
"3375","Cucurbita_foetidissima",38.1,-104.03,"GBIF","H","NY","1097947024","1097947024","PRESERVED_SPECIMEN","Cucurbita","US","1-2km W of Fowler  roadside (Private land holding)","wild"
"3376","Cucurbita_foetidissima",38.12561,-96.73968,"GBIF","H","KU","176921889","176921889","PRESERVED_SPECIMEN","Cucurbita","US","Wonsevu  2.5 mi SE","wild"
"3377","Cucurbita_foetidissima",38.14347,-96.91383,"GBIF","H","KSTC","1055073294","1055073294","PRESERVED_SPECIMEN","Cucurbita","US","Burns  4 mi N","wild"
"3378","Cucurbita_foetidissima",38.160476,-121.41695,"GBIF","H","iNaturalist","1052594420","1052594420","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3379","Cucurbita_foetidissima",38.165441,-98.537232,"GBIF","H","KU","176921863","176921863","PRESERVED_SPECIMEN","Cucurbita","US","T22S  R11W  sec 4","wild"
"3380","Cucurbita_foetidissima",38.17033,-95.73881,"GBIF","H","KSTC","1055073297","1055073297","PRESERVED_SPECIMEN","Cucurbita","US","Burlington  1 mi S","wild"
"3381","Cucurbita_foetidissima",38.1774,-100.33305,"GBIF","H","KU","176922020","176922020","PRESERVED_SPECIMEN","Cucurbita","US","Finney County State Park","wild"
"3382","Cucurbita_foetidissima",38.19561,-103.65557,"GBIF","H","DBG","1450615251","1450615251","PRESERVED_SPECIMEN","Cucurbita","US","CO Ln 23  E of Lake Meredith.","wild"
"3383","Cucurbita_foetidissima",38.214028,-95.292256,"GBIF","H","KU","176922023","176922023","PRESERVED_SPECIMEN","Cucurbita","US","unknown","wild"
"3384","Cucurbita_foetidissima",38.25,-112.53,"GBIF","H","USU","211296328","211296328","UNKNOWN","Cucurbita","US","","wild"
"3385","Cucurbita_foetidissima",38.250072,-104.671432,"GBIF","H","iNaturalist","1272113369","1272113369","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3386","Cucurbita_foetidissima",38.2636,-104.6549,"GBIF","H","CS","185845475","185845475","PRESERVED_SPECIMEN","Cucurbita","US"," City Park  Pueblo","wild"
"3387","Cucurbita_foetidissima",38.2681,-104.7097,"GBIF","H","CS","185845476","185845476","PRESERVED_SPECIMEN","Cucurbita","US"," Rock Canyon area downstream from Pueblo Reservoir Dam","wild"
"3388","Cucurbita_foetidissima",38.26834,-99.4393,"GBIF","H","KU","176921884","176921884","PRESERVED_SPECIMEN","Cucurbita","US","Rozel 5.0mi N 2.0mi E","wild"
"3389","Cucurbita_foetidissima",38.27903,-98.37821,"GBIF","H","KU","176921842","176921842","PRESERVED_SPECIMEN","Cucurbita","US","Raymond 2.0mi E","wild"
"3390","Cucurbita_foetidissima",38.30069,-104.612707,"GBIF","H","DBG","1041349174","1041349174","PRESERVED_SPECIMEN","Cucurbita","US","Roadside North of Pueblo.","wild"
"3391","Cucurbita_foetidissima",38.30069,-104.612707,"GBIF","H","Bioversity","1302792652","1302792652","UNKNOWN","Cucurbita","US","Roadside North of Pueblo.","wild"
"3392","Cucurbita_foetidissima",38.306924,-104.612136,"GBIF","H","Bioversity","1302792644","1302792644","UNKNOWN","Cucurbita","US","East side of road  I-25 at exit 110 (Pinon Exit)  North of Pueblo.","wild"
"3393","Cucurbita_foetidissima",38.306924,-104.612136,"GBIF","H","Bioversity","1302792640","1302792640","UNKNOWN","Cucurbita","US","Easi side of service road  I-25 at exit 110 (Pinon exit)  North of Pueblo.","wild"
"3394","Cucurbita_foetidissima",38.306925,-104.612137,"GBIF","H","DBG","1041369495","1041369495","PRESERVED_SPECIMEN","Cucurbita","US","East side of road  I-25 at exit 110 (Pinon Exit)  North of Pueblo.","wild"
"3395","Cucurbita_foetidissima",38.306925,-104.612137,"GBIF","H","DBG","1041368996","1041368996","PRESERVED_SPECIMEN","Cucurbita","US","Easi side of service road  I-25 at exit 110 (Pinon exit)  North of Pueblo.","wild"
"3396","Cucurbita_foetidissima",38.314997,-104.661887,"GBIF","H","DBG","1041345920","1041345920","PRESERVED_SPECIMEN","Cucurbita","US","Arkansas River Valley; highway right-of-way at junction of US50 and State Highway 45 on the N end of Pueblo.","wild"
"3397","Cucurbita_foetidissima",38.316387,-103.349167,"GBIF","H","KU","176922175","176922175","PRESERVED_SPECIMEN","Cucurbita","US","Arlington  1.1 mi SSW along CO 96","wild"
"3398","Cucurbita_foetidissima",38.316387,-103.349167,"GBIF","H","KU","176921708","176921708","PRESERVED_SPECIMEN","Cucurbita","US","Arlington  1.1 mi SSW along CO 96","wild"
"3399","Cucurbita_foetidissima",38.34068,-105.20791,"GBIF","H","DBG","1041346703","1041346703","PRESERVED_SPECIMEN","Cucurbita","US","Upper Arkansas River Valley. San Isabel Land Protection Trust private ranch  ca. 6.87 air miles southwest of Florence. About a Â½ mile south of Chandler Road (Co. Rd 78). Along creek behind buildings.","wild"
"3400","Cucurbita_foetidissima",38.36445,-98.80179,"GBIF","H","KU","176921844","176921844","PRESERVED_SPECIMEN","Cucurbita","US","Great Bend  2 mi W","wild"
"3401","Cucurbita_foetidissima",38.366665,-96.591667,"GBIF","H","KU","176922445","176922445","PRESERVED_SPECIMEN","Cucurbita","US","Chase Co State Lake  W end","wild"
"3402","Cucurbita_foetidissima",38.3667,-96.5917,"GBIF","H","KU","176921734","176921734","PRESERVED_SPECIMEN","Cucurbita","US","Jct 240th Rd & Hwy 177 in Cottonwood Falls  0.5 mi S  3.0 mi W","wild"
"3403","Cucurbita_foetidissima",38.36698,-96.58732,"GBIF","H","KU","176922376","176922376","PRESERVED_SPECIMEN","Cucurbita","US","Chase County State Lake","wild"
"3404","Cucurbita_foetidissima",38.39683,-96.59054,"GBIF","H","KU","176921890","176921890","PRESERVED_SPECIMEN","Cucurbita","US","Strong City 3.0mi W","wild"
"3405","Cucurbita_foetidissima",38.402222,-96.549722,"GBIF","H","KU","176922154","176922154","PRESERVED_SPECIMEN","Cucurbita","US","Tallgrass Prairie National Preserve","wild"
"3406","Cucurbita_foetidissima",38.4093,-99.90651,"GBIF","H","KU","176921857","176921857","PRESERVED_SPECIMEN","Cucurbita","US","Ness City  3 mi S","wild"
"3407","Cucurbita_foetidissima",38.40935,-96.29293,"GBIF","H","KSTC","1055073283","1055073283","PRESERVED_SPECIMEN","Cucurbita","US","Emporia  6 mi W on Hwy 50","wild"
"3408","Cucurbita_foetidissima",38.41943,-96.20569,"GBIF","H","KU","176922285","176922285","PRESERVED_SPECIMEN","Cucurbita","US","Lincolnville 5.2mi S","wild"
"3409","Cucurbita_foetidissima",38.4253,-122.8285,"GBIF","H","UCD","1663021976","1663021976","PRESERVED_SPECIMEN","Cucurbita","US","Laguna de Santa Rosa  N of Sebastopol (near Occidental Road).","wild"
"3410","Cucurbita_foetidissima",38.43936,-100.30047,"GBIF","H","KU","176921858","176921858","PRESERVED_SPECIMEN","Cucurbita","US","Alamota  1.5 mi S  0.5 mi E","wild"
"3411","Cucurbita_foetidissima",38.45305,-104.60722,"GBIF","H","MO","1259888279","1259888279","PRESERVED_SPECIMEN","Cucurbita","US","Along Interstate 25 (I-25)  ca. 2 mi N of town of PiÃ±on","wild"
"3412","Cucurbita_foetidissima",38.45552,-105.11806,"GBIF","H","KU","415723717","415723717","PRESERVED_SPECIMEN","Cucurbita","US","Florence  4.5 mi N","wild"
"3413","Cucurbita_foetidissima",38.46568,-99.06875,"GBIF","H","KU","176922012","176922012","PRESERVED_SPECIMEN","Cucurbita","US","Rush Center  13 mi E","wild"
"3414","Cucurbita_foetidissima",38.47614,-101.79022,"GBIF","H","KU","176922308","176922308","PRESERVED_SPECIMEN","Cucurbita","US","Horace  N edge","wild"
"3415","Cucurbita_foetidissima",38.478696,-105.231565,"GBIF","H","Bioversity","1302792668","1302792668","UNKNOWN","Cucurbita","US","Shelf Road  N of Canon City","wild"
"3416","Cucurbita_foetidissima",38.478697,-105.231566,"GBIF","H","DBG","1041372722","1041372722","PRESERVED_SPECIMEN","Cucurbita","US","Shelf Road  N of Canon City","wild"
"3417","Cucurbita_foetidissima",38.48194,-90.74138,"GBIF","H","MO","1260952748","1260952748","PRESERVED_SPECIMEN","Cucurbita","US","Near Pacific","wild"
"3418","Cucurbita_foetidissima",38.48194,-90.74138,"GBIF","H","MO","1260952747","1260952747","PRESERVED_SPECIMEN","Cucurbita","US","Near Pacific","wild"
"3419","Cucurbita_foetidissima",38.495,-97.88672,"GBIF","H","KU","176922009","176922009","PRESERVED_SPECIMEN","Cucurbita","US","Marquette 4.0mi S 3.0mi E","wild"
"3420","Cucurbita_foetidissima",38.49634,-95.4338,"GBIF","H","KU","176922292","176922292","PRESERVED_SPECIMEN","Cucurbita","US","Homewood  1.25 mi S  3 mi W","wild"
"3421","Cucurbita_foetidissima",38.508888,-102.675835,"GBIF","H","KU","176922127","176922127","PRESERVED_SPECIMEN","Cucurbita","US","Eads  1.5 mi N  5.5 mi E","wild"
"3422","Cucurbita_foetidissima",38.508888,-102.675835,"GBIF","H","KU","176921707","176921707","PRESERVED_SPECIMEN","Cucurbita","US","Eads  1.5 mi N  5.5 mi E","wild"
"3423","Cucurbita_foetidissima",38.51912,-95.96823,"GBIF","H","KU","176921869","176921869","PRESERVED_SPECIMEN","Cucurbita","US","Reading 0.5mi W","wild"
"3424","Cucurbita_foetidissima",38.52235,-95.68496,"GBIF","H","KU","176921867","176921867","PRESERVED_SPECIMEN","Cucurbita","US","Lyndon  6 mi S","wild"
"3425","Cucurbita_foetidissima",38.54139,-102.496109,"GBIF","H","KU","176922259","176922259","PRESERVED_SPECIMEN","Cucurbita","US","Sheridan Lake  5 mi N  11 mi W","wild"
"3426","Cucurbita_foetidissima",38.54187,-97.48328,"GBIF","H","KU","176922316","176922316","PRESERVED_SPECIMEN","Cucurbita","US","Galva 11.0mi N 3.0mi E","wild"
"3427","Cucurbita_foetidissima",38.54338,-105.39981,"GBIF","H","KU","415723860","415723860","PRESERVED_SPECIMEN","Cucurbita","US","Canon City  14 mi NW","wild"
"3428","Cucurbita_foetidissima",38.60292,-96.49876,"GBIF","H","KSTC","1055073276","1055073276","PRESERVED_SPECIMEN","Cucurbita","US","Council Grove  4 mi S","wild"
"3429","Cucurbita_foetidissima",38.63724,-98.0659,"GBIF","H","KU","176922337","176922337","PRESERVED_SPECIMEN","Cucurbita","US","Kanopolis  5 mi S  5 mi E","wild"
"3430","Cucurbita_foetidissima",38.63961,-99.6616,"GBIF","H","KU","176922304","176922304","PRESERVED_SPECIMEN","Cucurbita","US","Brownell 4.5mi E","wild"
"3431","Cucurbita_foetidissima",38.65436,-100.91576,"GBIF","H","KU","176922441","176922441","PRESERVED_SPECIMEN","Cucurbita","US","Scott City  12 mi N  0.5 mi W","wild"
"3432","Cucurbita_foetidissima",38.65795,-101.33036,"GBIF","H","KU","176922377","176922377","PRESERVED_SPECIMEN","Cucurbita","US","Leoti  12 mi N  1.5 mi E","wild"
"3433","Cucurbita_foetidissima",38.6713,-90.1456,"GBIF","H","MO","1258632323","1258632323","PRESERVED_SPECIMEN","Cucurbita","US","Illinois Terminal Railroad Yard. 2 mi. N of I-55 on ILL 203.  Sec. 31  R9W  T3N.  410 ft.","wild"
"3434","Cucurbita_foetidissima",38.67433,-100.92615,"GBIF","H","KU","176921879","176921879","PRESERVED_SPECIMEN","Cucurbita","US","Scott County State Park & Lake","wild"
"3435","Cucurbita_foetidissima",38.67713,-103.260507,"GBIF","H","KU","176922134","176922134","PRESERVED_SPECIMEN","Cucurbita","US","Rush Creek  2 mi S","wild"
"3436","Cucurbita_foetidissima",38.683333,-97.887222,"GBIF","H","KU","176921760","176921760","PRESERVED_SPECIMEN","Cucurbita","US","Brookville  6 mi S  1 mi W","wild"
"3437","Cucurbita_foetidissima",38.68335,-100.92498,"GBIF","H","KU","176921881","176921881","PRESERVED_SPECIMEN","Cucurbita","US","Scott City  14 mi N  1 mi W","wild"
"3438","Cucurbita_foetidissima",38.70966,-98.21203,"GBIF","H","KU","176922103","176922103","PRESERVED_SPECIMEN","Cucurbita","US","Kanopolis  3.0 mi W","wild"
"3439","Cucurbita_foetidissima",38.755421,-105.382038,"GBIF","H","iNaturalist","1052601819","1052601819","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3440","Cucurbita_foetidissima",38.76861,-92.41944,"GBIF","H","MO","1260974007","1260974007","PRESERVED_SPECIMEN","Cucurbita","US","Along Missouri River; 1-2 mi N of Sandy Hook along Missouri River","wild"
"3441","Cucurbita_foetidissima",38.78345,-100.19119,"GBIF","H","KU","176922007","176922007","PRESERVED_SPECIMEN","Cucurbita","US","Gove  12 mi S  16 mi E","wild"
"3442","Cucurbita_foetidissima",38.80144,-100.77494,"GBIF","H","CS","185845930","185845930","PRESERVED_SPECIMEN","Cucurbita","US","United States  Kansas Hwy 83  approximately 22 miles south of Oakley  off of Jayhawk Rd. to Monument Rocks.","wild"
"3443","Cucurbita_foetidissima",38.81846,-100.955601,"GBIF","H","KU","176922357","176922357","PRESERVED_SPECIMEN","Cucurbita","US","Russell Springs  6.5 mi S  11.5 mi E","wild"
"3444","Cucurbita_foetidissima",38.823055,-102.999725,"GBIF","H","KU","176922214","176922214","PRESERVED_SPECIMEN","Cucurbita","US","Wild Horse  0.1 mi SE","wild"
"3445","Cucurbita_foetidissima",38.82544,-98.45621,"GBIF","H","KU","176922018","176922018","PRESERVED_SPECIMEN","Cucurbita","US","Wilson  1 mi E","wild"
"3446","Cucurbita_foetidissima",38.833885,-104.840519,"GBIF","H","DBG","1450620016","1450620016","PRESERVED_SPECIMEN","Cucurbita","US","Side road  near Lloyd's Creek  south of Colorado Springs  CO.","wild"
"3447","Cucurbita_foetidissima",38.833885,-104.840518,"GBIF","H","Bioversity","1302792648","1302792648","UNKNOWN","Cucurbita","US","Side road  near Lloyd''s Creek  south of Colorado Springs  CO.","wild"
"3448","Cucurbita_foetidissima",38.84028,-97.61111,"GBIF","H","KU","176922022","176922022","PRESERVED_SPECIMEN","Cucurbita","US","Salina","wild"
"3449","Cucurbita_foetidissima",38.868639,-97.158196,"GBIF","H","KU","176922021","176922021","PRESERVED_SPECIMEN","Cucurbita","US","unknown","wild"
"3450","Cucurbita_foetidissima",38.91722,-97.25117,"GBIF","H","KU","176922248","176922248","PRESERVED_SPECIMEN","Cucurbita","US","Abilene  2 mi W","wild"
"3451","Cucurbita_foetidissima",38.92589,-98.22159,"GBIF","H","KU","176921886","176921886","PRESERVED_SPECIMEN","Cucurbita","US","Lincoln  8 mi S  4 mi W","wild"
"3452","Cucurbita_foetidissima",38.92682,-101.22178,"GBIF","H","KU","176921864","176921864","PRESERVED_SPECIMEN","Cucurbita","US","Russell Springs 1.mi N 2.5mi W","wild"
"3453","Cucurbita_foetidissima",38.93916,-101.96434,"GBIF","H","KSTC","1055073286","1055073286","PRESERVED_SPECIMEN","Cucurbita","US","Weskan  5 mi N","wild"
"3454","Cucurbita_foetidissima",38.98,-92.5639,"GBIF","H","MO","1257747679","1257747679","PRESERVED_SPECIMEN","Cucurbita","US","Rocheport","wild"
"3455","Cucurbita_foetidissima",38.98388,-98.21229,"GBIF","H","KU","176922386","176922386","PRESERVED_SPECIMEN","Cucurbita","US","Lincoln 4.0mi S 3.5mi W","wild"
"3456","Cucurbita_foetidissima",39.00079,-96.28859,"GBIF","H","KU","176922348","176922348","PRESERVED_SPECIMEN","Cucurbita","US","Alma  1 mi S","wild"
"3457","Cucurbita_foetidissima",39.00121,-97.02251,"GBIF","H","KU","176921849","176921849","PRESERVED_SPECIMEN","Cucurbita","US","Chapman  2 mi N","wild"
"3458","Cucurbita_foetidissima",39.01623,-96.76644,"GBIF","H","KU","176922025","176922025","PRESERVED_SPECIMEN","Cucurbita","US","unknown","wild"
"3459","Cucurbita_foetidissima",39.0341,-97.4448,"GBIF","H","KU","176921846","176921846","PRESERVED_SPECIMEN","Cucurbita","US","Bennington 8.0mi E","wild"
"3460","Cucurbita_foetidissima",39.0398,-101.75001,"GBIF","H","KU","176921873","176921873","PRESERVED_SPECIMEN","Cucurbita","US","Sharon Springs  10 mi N","wild"
"3461","Cucurbita_foetidissima",39.08333,-94.70444,"GBIF","H","UConn","415976435","415976435","PRESERVED_SPECIMEN","Cucurbita","US","Turner","wild"
"3462","Cucurbita_foetidissima",39.08689,-95.88118,"GBIF","H","KU","176921841","176921841","PRESERVED_SPECIMEN","Cucurbita","US","Silver Lake  1 mi S  1 mi W","wild"
"3463","Cucurbita_foetidissima",39.09659,-99.42016,"GBIF","H","KU","176922010","176922010","PRESERVED_SPECIMEN","Cucurbita","US","Hays  15 mi N  5 mi W","wild"
"3464","Cucurbita_foetidissima",39.112113,-97.566933,"GBIF","H","KU","176922264","176922264","PRESERVED_SPECIMEN","Cucurbita","US","Ottawa County State Lake","wild"
"3465","Cucurbita_foetidissima",39.119307,-97.712068,"GBIF","H","KU","176922314","176922314","PRESERVED_SPECIMEN","Cucurbita","US","Minneapolis  S edge of town at fairgrounds on W side of KS 106","wild"
"3466","Cucurbita_foetidissima",39.15555,-94.39333,"GBIF","H","MO","1260950931","1260950931","PRESERVED_SPECIMEN","Cucurbita","US","Courtney railroad banks","wild"
"3467","Cucurbita_foetidissima",39.16643,-97.90727,"GBIF","H","KU","176921866","176921866","PRESERVED_SPECIMEN","Cucurbita","US","Ada  1 mi N  1 mi W","wild"
"3468","Cucurbita_foetidissima",39.177983,-98.694795,"GBIF","H","KU","176922006","176922006","PRESERVED_SPECIMEN","Cucurbita","US","Osborne  18 mi S","wild"
"3469","Cucurbita_foetidissima",39.20432,-96.30484,"GBIF","H","KU","176922351","176922351","PRESERVED_SPECIMEN","Cucurbita","US","Wamego","wild"
"3470","Cucurbita_foetidissima",39.20831,-98.149036,"GBIF","H","KU","176922178","176922178","PRESERVED_SPECIMEN","Cucurbita","US","T10S  R7W  sec 6  SW 1/4","wild"
"3471","Cucurbita_foetidissima",39.2223,-98.81056,"GBIF","H","KU","176921855","176921855","PRESERVED_SPECIMEN","Cucurbita","US","Covert  4 mi S","wild"
