"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"730","Cucurbita_argyrosperma_subsp._sororia",29.008333,-109.508333,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513975","1421513975","PRESERVED_SPECIMEN","Cucurbita","MX","Guisamopa.","wild"
"731","Cucurbita_argyrosperma_subsp._sororia",19.75,-104.3333333,"USDA_NPGS_GRIN","G","S9","PI 512209","PI 512209","ACTIVE","Cucurbita","Mexico","In field near stream in vicinity of central bus station  Autlan  Jalisco.","WILD"
"732","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512202","PI 512202","ACTIVE","Cucurbita","Mexico","Along riverbank and abandoned housing lots north of town center  Colima.","WILD"
"733","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512205","PI 512205","ACTIVE","Cucurbita","Mexico","Along riverbank and in abandoned housing lots north of town center  Colima  Colima.","WILD"
"734","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512206","PI 512206","ACTIVE","Cucurbita","Mexico","Along riverbank and abandoned housing lots north of the town center. Colima  Colima.","WILD"
"735","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512203","PI 512203","ACTIVE","Cucurbita","Mexico","Abandoned housing lots in the southside of town  Colima  Colima.","WILD"
"736","Cucurbita_argyrosperma_subsp._sororia",19.41666667,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512207","PI 512207","ACTIVE","Cucurbita","Mexico","Secondary growth vegetation near drainage ditch in coffee plantation. Rancho El Jabali  San Antonio  Colima.","WILD"
"737","Cucurbita_argyrosperma_subsp._sororia",19.41666667,-103.75,"USDA_NPGS_GRIN","G","S9","PI 512204","PI 512204","ACTIVE","Cucurbita","Mexico","Secondary growth vegetation  near drainage ditch in coffee plantation  Rancho El Tabali  at base of Volcan de Nevado  San Antonio  Colima.","WILD"
"738","Cucurbita_argyrosperma_subsp._sororia",19.18333333,-103.45,"USDA_NPGS_GRIN","G","S9","PI 532397","PI 532397","ACTIVE","Cucurbita","Mexico","30km E of Colima on hwy. Mex. 110.","WILD"
"739","Cucurbita_argyrosperma_subsp._sororia",18.73333333,-103.25,"USDA_NPGS_GRIN","G","S9","PI 532399","PI 532399","ACTIVE","Cucurbita","Mexico","Along road exposed slope  WSW of Coalcoman de Matamoros  at turnoff to Los Herreros.","WILD"
"740","Cucurbita_argyrosperma_subsp._sororia",17.66666667,-101.5833333,"USDA_NPGS_GRIN","G","S9","PI 512214","PI 512214","ACTIVE","Cucurbita","Mexico","South side of town in trash heap behind Pacificos Bungalows on steep cliff above beach  Zihuatanejo  Guerrero.","WILD"
"741","Cucurbita_argyrosperma_subsp._sororia",17.66666667,-101.5833333,"USDA_NPGS_GRIN","G","S9","PI 512213","PI 512213","ACTIVE","Cucurbita","Mexico","North edge of town in roadside dump and secondary vegetation  Zihutlanejo  Guerrero.","WILD"
"742","Cucurbita_argyrosperma_subsp._sororia",17.85,-101.35,"USDA_NPGS_GRIN","G","S9","PI 532395","PI 532395","ACTIVE","Cucurbita","Mexico","Moist tropical vegetation next to road  La Cuba  9km S of Vallecitos de Zaragoza.","WILD"
"743","Cucurbita_argyrosperma_subsp._sororia",17.88333333,-101.35,"USDA_NPGS_GRIN","G","S9","PI 532394","PI 532394","ACTIVE","Cucurbita","Mexico","Roadside  La Nueva  2km SW of Vallecitos de Zaragoza.","WILD"
"744","Cucurbita_argyrosperma_subsp._sororia",17.85,-101.3333333,"USDA_NPGS_GRIN","G","S9","PI 532396","PI 532396","ACTIVE","Cucurbita","Mexico","Moist tropical steep ravine  next to stream  sandy soil in mostly shaded area  about 1 km from road  La Cuba  9km S of Vallecitos de Zaragoza.","WILD"
"745","Cucurbita_argyrosperma_subsp._sororia",18.81666667,-100.95,"USDA_NPGS_GRIN","G","S9","PI 532393","PI 532393","ACTIVE","Cucurbita","Mexico","Thornscrub deciduous forest  2km SW of Pena Prieta on hwy. Mex. 51  in Balsas valley  Municipal Huetamo de Nunez.","WILD"
"746","Cucurbita_argyrosperma_subsp._sororia",23.21666667,-99.1,"USDA_NPGS_GRIN","G","S9","PI 532411","PI 532411","ACTIVE","Cucurbita","Mexico","Valley  9km SSW of Llera de Canales  along hwy. Mex. 85  Municipal Llera de Canales.","WILD"
"747","Cucurbita_argyrosperma_subsp._sororia",16.33333333,-98.08333333,"USDA_NPGS_GRIN","G","S9","PI 512217","PI 512217","ACTIVE","Cucurbita","Mexico","Roadside near Rio de la Reina W of town on coast highway  Pinotepa Nacional  Oaxaca.","WILD"
"748","Cucurbita_argyrosperma_subsp._sororia",19.43333333,-96.68333333,"USDA_NPGS_GRIN","G","S9","PI 532410","PI 532410","ACTIVE","Cucurbita","Mexico","Rocky limestone hills and calcareous gravel of roadside and quarry  along hwy. Mex. 140  9km SE of Corral Falso  Municipal Dos Rios.","WILD"
"749","Cucurbita_argyrosperma_subsp._sororia",18.75,-96.51666667,"USDA_NPGS_GRIN","G","S9","PI 532400","PI 532400","ACTIVE","Cucurbita","Mexico","Bushy and grassy  gravelly roadside  along hwy. Mex. 150  6km W of La Tinaja junction  Municipal Cotaxtla.","WILD"
"750","Cucurbita_argyrosperma_subsp._sororia",15.66666667,-96.5,"USDA_NPGS_GRIN","G","S9","PI 512218","PI 512218","ACTIVE","Cucurbita","Mexico","Near beach N of Puerto Angel along Pacific coast  Playa Zipolite  Oaxaca.","WILD"
"751","Cucurbita_argyrosperma_subsp._sororia",19.33333333,-96.5,"USDA_NPGS_GRIN","G","S9","PI 512212","PI 512212","ACTIVE","Cucurbita","Mexico","Near riverbank in overgrown field  on highway 140 between Xalopa and Veracruz  Pan del Rio  Veracruz.","WILD"
"752","Cucurbita_argyrosperma_subsp._sororia",18.41666667,-95.16666667,"USDA_NPGS_GRIN","G","S9","PI 532401","PI 532401","ACTIVE","Cucurbita","Mexico","Roadside bushy fencerow surrounded by fields of tobacco and other crops  1 km S of Sihuapan  Municipal San Andres Tuxtla","WILD"
"753","Cucurbita_argyrosperma_subsp._sororia",16.38333333,-94.13333333,"USDA_NPGS_GRIN","G","S9","PI 532402","PI 532402","ACTIVE","Cucurbita","Mexico","Short tree forest  Las Minas  along hwy. Mex. 190  7.5km ENE of Tapanatepec  10.5km SW of where hwy. Mex. 190 crosses Oaxaca-Chiapas state border  Distrito Juchitan  Municipal Tapanatepec.","WILD"
"754","Cucurbita_argyrosperma_subsp._sororia",15.93333333,-93.81666667,"USDA_NPGS_GRIN","G","S9","PI 532408","PI 532408","ACTIVE","Cucurbita","Mexico","Along Pacific Ocean  mostly fallen to ground underneath shrubs growing behind the dunes  1 km NW of center of Puerto Arista  Municipal Tonala.","WILD"
"755","Cucurbita_argyrosperma_subsp._sororia",16.7,-93,"USDA_NPGS_GRIN","G","S9","PI 532403","PI 532403","ACTIVE","Cucurbita","Mexico","Thornscrub  roadside ditch  along hwy. Mex. 190  outskirts of Chiapa de Corzo.","WILD"
"756","Cucurbita_argyrosperma_subsp._sororia",15.5,-92.93333333,"USDA_NPGS_GRIN","G","S9","PI 532407","PI 532407","ACTIVE","Cucurbita","Mexico","Lowland tropical rainforest  grazed areas and fields  along hwy. Mex. 200  6km NW of Mapastepec  just east of Rio Novillero  Municipal Mapastepec.","WILD"
"757","Cucurbita_argyrosperma_subsp._sororia",16.58333333,-92.83333333,"USDA_NPGS_GRIN","G","S9","PI 512197","PI 512197","ACTIVE","Cucurbita","Mexico","Acala  Chiapas.","WILD"
"758","Cucurbita_argyrosperma_subsp._sororia",16.41666667,-92.71666667,"USDA_NPGS_GRIN","G","S9","PI 532405","PI 532405","ACTIVE","Cucurbita","Mexico","Thorn forest  mostly cultivated  with brushy roadsides  6km NW of Flores Magon on road NW to Villa de Acala  Municipal Chiapilla.","WILD"
"759","Cucurbita_argyrosperma_subsp._sororia",16.3,-92.48333333,"USDA_NPGS_GRIN","G","S9","PI 532404","PI 532404","ACTIVE","Cucurbita","Mexico","Disturbed vegetation in river valley (Rio Blanco)  dry forest  5km NW of Pujiltic  Municipal Venustiano Carranza.","WILD"
"760","Cucurbita_argyrosperma_subsp._sororia",15.43333333,-92.1,"USDA_NPGS_GRIN","G","S9","PI 532409","PI 532409","ACTIVE","Cucurbita","Mexico","Dry scrub forest along steep rocky slope next to maize  squash  bean field  27km S of Frontere Comalapa  along hwy. Mex. 190  vicinity of Amatenango de la Frontera  a few hundred meters from the Guatemala border.","WILD"
"761","Cucurbita_argyrosperma_subsp._sororia",15.68333333,-92.01666667,"USDA_NPGS_GRIN","G","S9","PI 532406","PI 532406","ACTIVE","Cucurbita","Mexico","Disturbed tropical deciduous forest in valley bottom  along Rio San Juan between Ciudad Cuauhtemoc and Paso Hondo.","WILD"
